-0.377	0.003	-0.023	0.013	0.000	0.032	0.029	0.003
-0.145	0.016	-0.055	0.010	-0.010	-0.003	-0.032	0.029
0.039	0.006	-0.048	0.003	0.000	0.019	0.000	0.000
-0.300	0.013	-0.161	0.019	-0.003	0.042	-0.058	0.006
-0.325	0.023	-0.061	0.000	-0.010	0.016	-0.081	0.013
-0.403	0.003	-0.052	0.016	0.000	0.003	-0.029	0.000
-0.471	0.013	-0.042	0.003	-0.006	0.003	-0.058	0.006
-0.393	0.003	-0.032	0.013	0.000	0.019	0.003	0.026
-0.567	0.016	-0.042	0.006	0.000	0.019	-0.071	0.035
-0.496	0.006	-0.052	0.013	-0.010	0.000	-0.010	-0.006
-0.058	0.010	-0.039	0.010	0.000	0.013	-0.097	0.032
-0.390	0.006	-0.055	0.000	-0.006	0.026	0.019	0.000
-0.471	0.013	-0.032	0.016	-0.003	0.029	-0.019	0.019
-0.390	0.019	-0.032	0.003	0.000	0.003	0.048	0.000
-0.416	0.003	-0.042	0.013	-0.006	-0.035	0.000	-0.023
-0.364	0.016	0.106	0.006	0.000	0.074	-0.122	0.032
-0.335	0.006	-0.032	0.013	0.000	0.039	-0.081	0.000
-0.300	0.016	-0.048	0.010	-0.010	-0.061	-0.045	0.003
-0.071	0.010	-0.026	0.013	0.000	0.103	0.039	-0.010
-0.409	0.013	-0.216	0.019	-0.003	0.026	-0.100	0.013
-0.345	0.010	-0.048	0.003	-0.003	0.068	-0.052	0.019
-0.393	0.000	-0.029	0.016	0.000	0.058	0.010	0.010
-0.412	0.016	-0.019	0.006	-0.006	0.052	0.000	0.006
-0.387	0.000	-0.019	0.016	0.000	0.029	0.000	0.026
-0.496	0.019	-0.019	0.003	-0.003	0.023	0.068	0.032
-0.351	0.003	-0.052	0.016	-0.013	-0.003	0.055	-0.029
-0.316	0.016	-0.023	0.003	0.000	0.023	-0.006	0.006
-0.251	0.006	-0.003	0.016	-0.006	0.023	-0.035	0.000
-0.245	0.013	-0.016	0.010	0.000	0.003	0.035	0.003
-0.277	0.006	-0.026	0.000	0.003	0.013	0.129	0.010
-0.432	0.016	-0.045	0.016	-0.010	0.003	0.006	-0.010
-0.229	0.010	-0.064	0.003	0.000	0.039	-0.023	0.010
-0.348	0.000	-0.129	0.016	-0.003	0.052	0.000	0.016
